idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.545
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29500008
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.296
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.296
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.296
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.2949996
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29600048
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29599953
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29600048
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29599953
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29600048
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29599953
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29500008
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29599953
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.3959999
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29500008
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29600143
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29500008
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29499817
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29500008
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29500008
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29600143
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29699898
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29599953
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29600143
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29599762
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29600143
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29500198
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29599762
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29600143
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29499817
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29600143
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29499817
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29500198
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29499817
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29500198
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29599762
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29600143
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29500198
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29499817
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29500198
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29599762
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29500198
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29499817
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29600143
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29599762
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29500198
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29499817
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29600143
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29599762
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29600525
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29499817
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29599762
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29499817
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29600525
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29599762
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29599762
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29600525
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29599762
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29599762
44700,0.3,5.0,4.0,4.5,RIGHT,0,0.39600372
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.39499664
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29600525
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29599762
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29699707
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29600525
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29499817
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29499817
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29499817
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29600525
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29599762
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29599762
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29600525
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29499817
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29599762
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29599762
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29600525
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29599762
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29599762
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29600525
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29599762
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29499817
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29599762
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29600525
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29699707
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29599762
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29600525
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29599762
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29499817
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29600525
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29499817
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29499817
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29599762
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.2950058
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29599762
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29499817
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29600525
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29599762
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29599762
44700,0.3,5.0,4.0,4.5,RIGHT,1,0.29499817
