idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
40400,0.5,5.0,4.0,4.0,RIGHT,1,0.546
40400,0.5,5.0,4.0,4.0,RIGHT,1,0.296
40400,0.5,5.0,4.0,4.0,RIGHT,1,0.296
40400,0.5,5.0,4.0,4.0,RIGHT,1,0.29500008
40400,0.5,5.0,4.0,4.0,RIGHT,1,0.296
40400,0.5,5.0,4.0,4.0,RIGHT,1,0.296
40400,0.5,5.0,4.0,4.0,RIGHT,1,0.29600048
40400,0.5,5.0,4.0,4.0,RIGHT,1,0.29500008
40400,0.5,5.0,4.0,4.0,RIGHT,1,0.29699993
40400,0.5,5.0,4.0,4.0,RIGHT,1,0.29500008
40400,0.5,5.0,4.0,4.0,RIGHT,1,0.29599953
40400,0.5,5.0,4.0,4.0,RIGHT,1,0.29500008
40400,0.5,5.0,4.0,4.0,RIGHT,1,0.29500008
40400,0.5,5.0,4.0,4.0,RIGHT,1,0.29599953
40400,0.5,5.0,4.0,4.0,RIGHT,1,0.29800034
40400,0.5,5.0,4.0,4.0,RIGHT,1,0.29599953
40400,0.5,5.0,4.0,4.0,RIGHT,1,0.29600143
40400,0.5,5.0,4.0,4.0,RIGHT,1,0.29599953
40400,0.5,5.0,4.0,4.0,RIGHT,1,0.29500008
40400,0.5,5.0,4.0,4.0,RIGHT,1,0.29599953
40400,0.5,5.0,4.0,4.0,RIGHT,1,0.29500008
40400,0.5,5.0,4.0,4.0,RIGHT,1,0.29599953
40400,0.5,5.0,4.0,4.0,RIGHT,1,0.29800034
40400,0.5,5.0,4.0,4.0,RIGHT,1,0.29599953
40400,0.5,5.0,4.0,4.0,RIGHT,1,0.29500008
40400,0.5,5.0,4.0,4.0,RIGHT,1,0.29500198
40400,0.5,5.0,4.0,4.0,RIGHT,1,0.29599762
40400,0.5,5.0,4.0,4.0,RIGHT,1,0.29500198
40400,0.5,5.0,4.0,4.0,RIGHT,1,0.29599762
40400,0.5,5.0,4.0,4.0,RIGHT,1,0.29500198
40400,0.5,5.0,4.0,4.0,RIGHT,0,0.39500046
40400,0.5,5.0,4.0,4.0,RIGHT,1,0.3959999
40400,0.5,5.0,4.0,4.0,RIGHT,1,0.29599762
