idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.548
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29799998
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29900002
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2989998
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800034
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29799986
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800034
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2989998
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2989998
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2989998
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800034
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800034
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.3000002
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2989998
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2989998
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800034
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29699898
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29700089
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2989998
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29999924
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800034
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2989998
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800034
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800034
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800034
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800034
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800034
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800034
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2989998
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800034
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2989998
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800034
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2989998
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800034
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2989998
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2989998
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2989998
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800034
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2989998
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2989998
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2989998
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2989998
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2989998
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2989998
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800034
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800034
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2989998
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29700089
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2989998
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800415
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29899597
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2990036
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29899597
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800415
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29899597
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2990036
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29799652
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800415
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29799652
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2990036
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29799652
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2990036
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29799652
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29899597
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2990036
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2990036
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29799652
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.30000305
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29799652
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800415
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29799652
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29799652
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.3010025
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800415
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29899597
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2990036
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29799652
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.3010025
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29799652
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800415
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29899597
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800415
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29799652
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800415
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29999542
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2990036
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29799652
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800415
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29799652
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29799652
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2990036
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2990036
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29899597
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2990036
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29799652
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800415
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29799652
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29799652
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800415
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.30000305
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2979889
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29901123
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2979889
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800415
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29899597
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29901123
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29899597
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29899597
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29901123
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2979889
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800415
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29899597
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800415
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800415
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2979889
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29901123
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29699707
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800415
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29899597
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800415
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29899597
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800415
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29899597
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800415
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29899597
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29899597
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29899597
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800415
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800415
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800415
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2999878
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800415
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800415
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29899597
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29899597
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29901123
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.3019867
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29901123
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29699707
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29699707
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29899597
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800415
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800415
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29800415
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29899597
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29899597
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.30099487
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.29901123
38000,0.1,3.0,4.5,4.0,RIGHT,1,0.2979889
