idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.547
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29699993
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.296
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29699993
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.296
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.296
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29599953
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29800034
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29699993
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29699993
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29599953
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29700089
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29600048
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29599953
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29599953
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29599953
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29700089
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29699898
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29600143
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29599953
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29699898
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29700089
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29599953
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29599953
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29600143
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29600143
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29600143
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29699707
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29700089
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29600143
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29599762
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29600143
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29600143
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29699707
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29600143
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29600143
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29599762
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29600143
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29599762
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29700089
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29600143
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29600143
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29599762
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29600143
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29599762
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29600143
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29700089
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29700089
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29599762
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29600143
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29799652
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29600525
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29599762
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29599762
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29600525
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29699707
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29699707
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29600525
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29599762
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29699707
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.2970047
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29599762
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29599762
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29600525
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29799652
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29599762
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29800415
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29599762
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.2970047
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29699707
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29699707
48100,0.2,4.0,4.5,5.0,RIGHT,1,0.29600525
