idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.546
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.29700005
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.296
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.29500008
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.29500008
40400,0.5,5.0,2.5,4.0,RIGHT,0,0.3959999
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.3959999
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.29600048
40400,0.5,5.0,2.5,4.0,RIGHT,0,0.39699936
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.3970003
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.29699993
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.29600048
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.29699898
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.29700089
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.29599953
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.39800072
40400,0.5,5.0,2.5,4.0,RIGHT,0,0.39900017
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.5019989
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.29599953
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.29700089
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.39800072
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.29599953
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.3979988
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.29700089
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.29800034
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.29600143
40400,0.5,5.0,2.5,4.0,RIGHT,0,0.3979988
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.3959999
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.2989998
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.29499817
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.29600143
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.29600143
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.29599762
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.29700089
40400,0.5,5.0,2.5,4.0,RIGHT,0,0.39699936
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.3959999
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.40000153
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.29800034
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.29499817
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.29600143
40400,0.5,5.0,2.5,4.0,RIGHT,1,0.29499817
