idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.547
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.2989999
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.296
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.3039999
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.2989998
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29800034
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29799938
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29600048
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29699993
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29599953
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29900074
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29699993
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29699898
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29600143
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29999924
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29700089
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.30399895
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29599953
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29800034
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.30400085
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29699898
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29800034
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29800034
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29800034
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29699898
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29800034
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29599762
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29600143
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29700089
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29699707
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29600143
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29600143
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29800034
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29699707
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29700089
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.2989998
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.3050003
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29800034
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29600143
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29699707
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29700089
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29600143
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29699707
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29600143
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29999924
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29700089
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.2989998
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29999924
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29600143
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29599762
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29800415
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29799652
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29800415
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29699707
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29699707
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.30000305
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29699707
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.30000305
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29799652
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.30000305
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29599762
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.2970047
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29699707
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29599762
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29800415
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29699707
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.2970047
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.30199432
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.30200195
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.3010025
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.29699707
12200,0.3,4.0,3.5,1.0,RIGHT,1,0.3030014
